|0|1007.33860962|203.540086168 181.143521237 242.93622387|34.7064366379 10.5888936377 17.6748529759 10.5888936377 58.6420689863 13.0217952492 17.6748529759 13.0217952492 37.8896809201|
|1|881.349023376|187.79428166 177.011032617 236.223539001|21.8463066827 13.5838502246 4.55007839511 13.5838502246 48.4177834914 26.6444844696 4.55007839511 26.6444844696 58.5573813616|
|2|787.121007784|196.275067855 159.360076618 234.851855278|47.7900952217 4.74247282997 33.5617629396 4.74247282997 69.7597467644 -13.0010982519 33.5617629396 -13.0010982519 37.8811756538|
|3|864.663910318|199.41226219 189.276231509 256.0540975|38.5018783496 3.86008630423 7.08299197752 3.86008630423 33.674008369 -7.5304519397 7.08299197752 -7.5304519397 29.1503906219|
|4|852.678360023|209.017764023 170.486469109 253.312987546|17.4798217592 12.8083371464 -6.93168480844 12.8083371464 73.0231920258 25.3471194762 -6.93168480844 25.3471194762 49.9768961641|
|5|1530.1679761|192.730564812 165.638430057 248.274005617|42.3113429713 8.75774754757 30.4619950188 8.75774754757 83.0860178072 46.6271846901 30.4619950188 46.6271846901 71.4191610855|
|0|4617.7503459|176.34013467 180.000615546 226.609505899|82.9267109763 -24.533042177 -14.6864369037 -24.533042177 71.1075849393 30.6589785098 -14.6864369037 30.6589785098 80.874255763|
|0|6740.61139203|201.991352491 192.311153778 199.942479582|78.82560844 -39.9051026453 -10.9140044876 -39.9051026453 111.15564047 10.2040364238 -10.9140044876 10.2040364238 177.788400078|
|0|33055.7068671|195.491276155 180.745243107 250.868094934|285.874275542 -24.4890600344 63.7222950294 -24.4890600344 151.771299108 68.6431382954 63.7222950294 68.6431382954 199.35472052|
|0|1136.30760721|267.993800661 248.51069559 216.744608272|55.8569654626 10.5994027797 16.5985006922 10.5994027797 48.645140379 -14.1640482996 16.5985006922 -14.1640482996 52.7910593148|
|1|1383.61618338|271.817349316 233.973164241 210.424585937|58.1733438983 37.4053213433 9.62086882042 37.4053213433 54.1696515046 13.625265859 9.62086882042 13.625265859 82.8585935526|
|2|1136.33832939|268.357002056 246.379873166 197.763676462|52.4514289138 9.57248986312 2.17017765688 9.57248986312 58.4285464195 14.9138762683 2.17017765688 14.9138762683 37.6952014544|
|0|1957.50998024|289.482056754 256.496536382 250.664489563|55.4070050684 -0.579103376095 -10.2865156297 -0.579103376095 39.4737443876 0.280017100021 -10.2865156297 0.280017100021 56.6702093284|
|1|664.603641735|277.24705006 250.253979825 259.841411336|24.7189541052 -21.1564905591 -15.4856745344 -21.1564905591 50.4020365199 31.5160361882 -15.4856745344 31.5160361882 53.8378507939|
|0|5202.78351016|201.383577429 295.592079341 248.538192094|129.533333821 -24.2427212649 -31.9966273741 -24.2427212649 63.9505584169 20.7337783825 -31.9966273741 20.7337783825 149.038081433|
|0|1162.03625975|265.339253119 260.371134111 191.792100123|42.3187439253 1.63782509907 -1.76386643675 1.63782509907 28.6608880316 -4.86561785217 -1.76386643675 -4.86561785217 65.378067252|
|1|1095.13686598|258.556501047 247.811463235 186.66896727|67.4038618847 6.52561445519 3.07453277313 6.52561445519 24.6739004527 3.45347028986 3.07453277313 3.45347028986 44.8454445693|
|0|3954.76934743|195.371709126 156.470017799 179.683428109|19.630646047 -11.9155753867 15.3247745909 -11.9155753867 80.6141484452 -14.6863783367 15.3247745909 -14.6863783367 212.524538229|
|0|6469.22221907|207.035785029 183.913239524 190.308927419|53.2456725278 28.514212854 19.2282048382 28.514212854 99.8164726821 3.6821033861 19.2282048382 3.6821033861 165.429313689|
|0|4147.09501433|211.183434542 166.581144465 204.054374144|45.5711634318 51.9540100037 16.0559366082 51.9540100037 136.645764751 46.7268027127 16.0559366082 46.7268027127 120.46042388|
|0|4436.31116696|219.196474385 174.044351146 230.055026637|60.2651641941 28.2140404534 -8.25164714005 28.2140404534 81.7652540159 27.7516270489 -8.25164714005 27.7516270489 131.098596896|
|0|1166.86204857|213.503664665 140.876561299 245.586164552|19.8479002424 4.60071917694 -4.06888545583 4.60071917694 12.7134897245 10.4869353626 -4.06888545583 10.4869353626 84.4634800673|
|1|844.643681231|218.585672091 152.183700283 240.928916181|4.30733200767 4.98430176879 4.35672094968 4.98430176879 43.5736153876 26.1020014641 4.35672094968 26.1020014641 84.5288663018|
|2|1221.94713835|210.769382066 154.313985837 242.497440593|19.9317022745 6.53278996372 -22.7049138166 6.53278996372 49.1858096514 29.460866006 -22.7049138166 29.460866006 76.1344600378|
|3|1451.734824|211.845201 155.789055736 259.635227297|14.7652984749 5.79872319936 -3.75545016816 5.79872319936 51.1731804754 5.63247111709 -3.75545016816 5.63247111709 36.5437028621|
|0|955.155487171|162.130093269 215.781140338 204.111804235|10.9485579469 5.33854789392 2.11244080381 5.33854789392 22.7928665284 16.8003156178 2.11244080381 16.8003156178 48.0120941177|
|1|679.889600098|165.510234754 201.090360639 224.780753178|4.68131536122 3.08437402187 -1.16491421742 3.08437402187 14.495205227 29.639393237 -1.16491421742 29.639393237 137.172003829|
|2|2146.06283331|162.787086977 209.997557297 223.292144384|11.9267098049 5.56334400793 -9.3522733162 5.56334400793 33.9632981789 4.80298635181 -9.3522733162 4.80298635181 114.051812794|
|3|1128.76946784|154.0 210.210006714 221.760006332|3.23117426779e-27 -3.51648775508e-27 -1.69411658893e-27 -3.51648775508e-27 33.3838911377 24.0063944527 -1.69411658893e-27 24.0063944527 132.422387781|
|4|1410.9618348|171.600006104 212.960006409 217.448006287|7.27014210252e-27 1.98868772322e-27 1.19001468665e-27 1.98868772322e-27 47.2383908692 26.5619228735 1.19001468665e-27 26.5619228735 145.656919493|
|5|775.589080673|165.437903647 204.823305862 196.412863732|4.81170014729 0.539471219948 1.94664698545 0.539471219948 20.0831250459 -5.2231406529 1.94664698545 -5.2231406529 47.3325013729|
|6|806.319713161|163.105551958 213.6727136 243.660501381|11.3736919315 2.78147308768 -5.15263427245 2.78147308768 23.5242511645 -1.46043155577 -5.15263427245 -1.46043155577 23.8563783233|
|7|897.437354189|162.765440026 221.361779804 227.382971435|11.5252226633 5.75441676836 -1.44948690427 5.75441676836 8.01385171416 -2.5785808882 -1.44948690427 -2.5785808882 116.132163006|
|8|737.916631996|159.994074525 199.964424361 206.280838278|4.48140343765 -5.32118985321 -6.48878246338 -5.32118985321 17.6604839616 2.45638672266 -6.48878246338 2.45638672266 92.5305355504|
|0|4674.90071533|221.679492904 171.846825963 216.678160093|51.0250803615 50.7825735376 22.1563077617 50.7825735376 120.350333992 36.4647633026 22.1563077617 36.4647633026 159.20148667|
|0|759.671149256|233.200012207 177.703207376 225.109654191|8.07793566946e-28 3.08090465919e-28 1.5437950004e-27 3.08090465919e-28 19.5818053315 19.4005568585 1.5437950004e-27 19.4005568585 140.012606054|
|1|73.5147416127|233.200012207 167.199996948 211.199997059|9.82523334837e-21 -6.93774813522e-26 3.56104144851e-10 -6.93774813522e-26 3.51331489369e-16 -2.86584497888e-15 3.56104144851e-10 -2.86584497888e-15 12.906618379|
|2|1200.76790155|220.0 162.710206947 230.506128739|8.07793566946e-28 1.48157954276e-28 -9.67458346302e-30 1.48157954276e-28 27.2539621299 21.8838102059 -9.67458346302e-30 21.8838102059 232.965062275|
|3|1813.40458601|224.400009155 168.864867958 230.227033048|0.0 0.0 0.0 0.0 42.2271401342 48.9020343869 0.0 48.9020343869 364.233848402|
|4|1715.3827165|228.800003052 174.365717425 227.731434631|0.0 0.0 0.0 0.0 39.9211327408 48.3130927271 0.0 48.3130927271 353.699307841|
|0|3625.36356053|205.405047212 169.714794483 223.505497115|43.1702079189 -19.0499436926 18.6423947203 -19.0499436926 38.9464481871 11.5613293816 18.6423947203 11.5613293816 158.937822926|
|0|4044.00121552|215.518191835 176.850080941 202.652603594|54.9667074475 1.68941755591 23.988080654 1.68941755591 71.0044893873 -16.2842152139 23.988080654 -16.2842152139 71.6263830968|
|0|902.670865046|258.371118094 233.149819712 184.241550407|64.0929066587 12.6087262935 3.21603135511 12.6087262935 34.8132356307 -8.38114033682 3.21603135511 -8.38114033682 15.4679723414|
|1|816.500517876|244.767867086 218.16001546 196.396970471|103.997182576 35.1181148958 -3.07046580724 35.1181148958 49.6793814454 -20.6586535158 -3.07046580724 -20.6586535158 17.3056992834|
|2|1162.26494448|248.071876511 210.485559759 190.243905089|75.6298890002 49.7627291927 -4.72525195094 49.7627291927 54.1542867825 -15.9207345978 -4.72525195094 -15.9207345978 39.1747902943|
|3|842.680234347|213.940857951 192.665597461 192.986257679|26.09102525 4.58375241461 6.4215745955 4.58375241461 36.5173755446 -10.1766085004 6.4215745955 -10.1766085004 25.1874492459|
|4|1437.10825295|232.152467371 214.856788769 185.275037869|83.4214663529 41.0082547812 -15.4050238878 41.0082547812 58.3622291874 -17.7355905564 -15.4050238878 -17.7355905564 29.7354411187|
|0|2051.30885207|192.667659427 243.345947732 243.689516219|20.8344834063 13.6242503862 -9.36653077997 13.6242503862 141.622995263 66.7166945157 -9.36653077997 66.7166945157 135.626367825|
|1|566.398098174|178.82006995 202.325343992 227.650172046|11.32095127 5.52800692078 -5.49438537935 5.52800692078 41.8790073865 16.7179508912 -5.49438537935 16.7179508912 55.2229619831|
|0|1189.13680901|222.765121498 181.40200169 222.715384408|13.7320047129 1.1623004029 -5.8498648462 1.1623004029 25.0827001077 -8.28244071672 -5.8498648462 -8.28244071672 87.9283771371|
|1|879.689346849|207.158274355 170.751049443 200.540650204|11.3340548765 1.10389957305 14.8745885815 1.10389957305 80.1090546396 -7.3037250848 14.8745885815 -7.3037250848 38.4698570711|
|2|1141.43531783|213.499082945 169.402850026 220.192845904|5.72140709321 10.1983473437 1.43502042356 10.1983473437 90.2732960648 -25.5172558387 1.43502042356 -25.5172558387 79.5453818119|
|3|968.537765191|215.763233811 188.117261066 200.617654639|20.2314655895 3.1599006892 12.8083782176 3.1599006892 16.983328103 3.64695203637 12.8083782176 3.64695203637 65.5841017271|
|4|1075.56892407|220.427396003 164.304572234 220.578655102|16.6373854644 27.6679434482 -8.64267799334 27.6679434482 63.8290906157 -15.8580454132 -8.64267799334 -15.8580454132 95.1200792765|
|5|599.268579361|209.562845118 174.60308412 188.716377563|17.4302149447 12.0550597546 -2.24497052577 12.0550597546 57.9272500594 -10.168353505 -2.24497052577 -10.168353505 10.8432892574|
|6|943.889041804|214.001721505 164.42344117 239.90266883|25.8256611219 32.4498332577 -3.69168259088 32.4498332577 76.1077547163 -0.563089918439 -3.69168259088 -0.563089918439 17.5934774288|
|7|1224.70059072|217.386623452 170.741186845 200.584850465|21.4220010833 20.3542259747 6.8013635716 20.3542259747 71.1053725712 -14.6008013439 6.8013635716 -14.6008013439 44.3299171716|
|0|1262.69371363|175.680221432 200.210012902 192.889227799|61.3721397272 -1.87153405613 -48.7569501819 -1.87153405613 5.19016546597 -0.0245603175405 -48.7569501819 -0.0245603175405 175.499590867|
|1|514.183506349|190.634613294 200.223850488 168.324781164|18.8095598908 -4.05475070402 20.7486163606 -4.05475070402 5.68387410365 -2.94162836787 20.7486163606 -2.94162836787 158.33689017|
|0|8221.26458894|287.086938904 244.889520076 209.548660329|98.1077209045 23.614430963 20.7979625255 23.614430963 196.984865038 65.4626406864 20.7979625255 65.4626406864 110.629020116|
|0|1154.75100689|231.946087316 255.393215315 174.89063088|34.6870542992 -16.7480789048 -14.0939479295 -16.7480789048 31.6378797886 1.42641929427 -14.0939479295 1.42641929427 65.6053038483|
|1|1185.96828573|211.386639617 289.139615022 203.316135669|30.0568253962 -16.8965530322 -16.5814471263 -16.8965530322 51.1115237998 25.097410228 -16.5814471263 25.097410228 54.2844021401|
|2|1332.73503788|225.449570759 272.437999754 189.790070979|28.4275658416 -15.2265345955 -22.2157411621 -15.2265345955 75.8276271143 24.7355704667 -22.2157411621 24.7355704667 64.1119848835|
|0|837.784934132|199.713652393 258.151403308 266.152153211|24.4948676228 1.19406775923 -12.6486143679 1.19406775923 53.1334246501 1.56933554058 -12.6486143679 1.56933554058 47.426379843|
|1|976.627145618|192.726871424 269.532294152 256.692724504|24.6991778454 8.43728500942 -13.3402458155 8.43728500942 48.7908169867 1.3412985416 -13.3402458155 1.3412985416 63.3483703651|
|2|1088.26390108|196.13359605 247.735233774 252.242305699|19.9412879362 2.89557737806 -5.63549833101 2.89557737806 77.7194115355 -28.2367990063 -5.63549833101 -28.2367990063 62.054463129|
|0|910.336520286|217.036495736 258.781544518 284.926429726|25.1506536118 5.18754175245 -15.5671687989 5.18754175245 30.0436110055 8.89763143054 -15.5671687989 8.89763143054 55.5147218667|
|1|964.128596026|203.164027842 258.156873092 289.435744499|28.9372480272 8.19571278381 -17.5318854955 8.19571278381 34.4470138819 13.8670311032 -17.5318854955 13.8670311032 56.4526792607|
|0|733.214567221|187.317097572 287.006905333 271.289738547|19.4078420744 3.38079031356 26.8752537281 3.38079031356 28.6610859142 12.9350736769 26.8752537281 12.9350736769 61.148230486|
|1|963.037403928|185.9971356 301.793991564 241.193591624|27.4864706908 -0.483846702368 38.0821254012 -0.483846702368 5.2405374663 5.49362665275 38.0821254012 5.49362665275 193.784973468|
|2|1177.65474192|182.782775433 296.024825426 253.119241845|19.9722239857 0.172539255845 43.0511468993 0.172539255845 20.9644137233 21.6627929853 43.0511468993 21.6627929853 195.682831472|
|3|1744.28739238|191.414053057 289.504559511 250.277848804|16.8585105119 9.48201747808 35.6430660732 9.48201747808 35.2975951585 -2.41256268384 35.6430660732 -2.41256268384 198.93852491|
|4|712.928277899|193.717184605 301.175894412 273.043858145|11.7630718494 -6.21642488518 6.20663313152 -6.21642488518 23.5054504305 -12.9904829979 6.20663313152 -12.9904829979 50.2829382934|
|5|854.716148931|181.522346907 293.641836787 222.963185332|18.7756933895 -2.13768138879 -0.130080613419 -2.13768138879 26.3936530908 -9.23720836815 -0.130080613419 -9.23720836815 40.6157466859|
|6|724.733929449|180.895043308 284.386813374 244.875332808|20.9750550173 -17.9415242678 40.9412253203 -17.9415242678 23.9622592627 -32.4615650695 40.9412253203 -32.4615650695 152.671650937|
|0|3829.98521213|189.480554631 174.842783525 215.244415594|62.1094265526 3.34089499227 -11.5263017609 3.34089499227 44.8599053788 15.8912822616 -11.5263017609 15.8912822616 132.32729134|
|0|4146.36711896|178.285346049 193.253179574 224.292392343|67.3044528094 -2.71833094434 2.17800112782 -2.71833094434 65.684629805 -3.17964706867 2.17800112782 -3.17964706867 91.2678926304|
|0|1251.14400698|199.063173718 192.882368105 248.715728543|57.6721652847 23.42589021 8.29183445559 23.42589021 104.803316215 46.9557653568 8.29183445559 46.9557653568 35.6850071098|
|1|951.46325753|193.000037039 166.843920073 245.561435625|36.2751872294 -4.60320716291 -0.485828547617 -4.60320716291 55.5750026242 6.16498532625 -0.485828547617 6.16498532625 25.1894180742|
|2|1025.08919914|194.921958626 186.035519733 258.627219493|45.5136090885 18.5720497425 14.9448395223 18.5720497425 120.706517611 16.7930748022 14.9448395223 16.7930748022 17.1939856318|
|3|1002.34181862|207.943128511 178.858566953 253.289352027|20.4715794664 23.3231168484 -0.810348748781 23.3231168484 120.276720243 18.2043218408 -0.810348748781 18.2043218408 32.8484361619|
|0|772.128396697|189.43368241 263.801758072 186.991811519|26.7314352906 -10.9601757691 1.94418434648 -10.9601757691 26.7800124659 4.654717544 1.94418434648 4.654717544 28.6069918205|
|1|1880.05022847|189.568050673 265.235780169 168.396930936|33.7350178843 -17.3548431129 -2.34364296292 -17.3548431129 43.9181112457 1.54721630884 -2.34364296292 1.54721630884 74.1621653913|
|2|609.322489308|187.664070811 266.274095843 152.182778067|22.8862297457 -17.5357697446 -2.59130512279 -17.5357697446 38.8831170402 2.79403194505 -2.59130512279 2.79403194505 21.9576375039|
|0|1140.76522973|172.118181317 190.812862019 234.74908897|28.0028659729 44.0223826978 0.093312992349 44.0223826978 106.507237615 35.607724663 0.093312992349 35.607724663 82.1821449434|
|1|620.009507135|171.081952484 206.355532649 246.815752283|11.6661565434 13.0553273434 0.621231063438 13.0553273434 45.4044272271 -5.44361987887 0.621231063438 -5.44361987887 49.3132649711|
|2|1306.234186|185.055187334 235.661659587 248.93492133|13.2019271093 19.8124254564 0.371926007797 19.8124254564 89.7774371804 45.4121599013 0.371926007797 45.4121599013 99.7358715673|
|3|1057.80795595|173.788148686 202.444545424 224.222681209|20.0449397557 22.1483914715 -1.05238241981 22.1483914715 86.41042039 41.5129289412 -1.05238241981 41.5129289412 64.5477114144|
|0|949.927131439|264.746050996 236.794187948 168.663922365|34.4200936355 19.1045501972 -17.4633138718 19.1045501972 93.3902556835 18.27702364 -17.4633138718 18.27702364 34.2989882882|
|1|1031.30749896|275.458165208 249.864733055 172.969745381|38.3111546113 27.799828209 -17.3624870956 27.799828209 96.318001382 7.25122164244 -17.3624870956 7.25122164244 29.0606795845|
|0|999.16833306|187.049287634 208.812683962 209.175947121|30.7690063332 3.47653004302 -27.7861067584 3.47653004302 85.0125803823 51.1874530136 -27.7861067584 51.1874530136 70.3526557484|
|1|858.315928737|172.232684971 206.53119986 215.046984143|19.8430770611 4.8376732591 1.70388734015 4.8376732591 80.8387664657 45.3835440747 1.70388734015 45.3835440747 38.9981665513|
|2|626.865346779|169.159259263 200.400045505 199.974793999|16.3279226979 9.1369039216 -9.49837732962 9.1369039216 41.4281582887 16.4891271067 -9.49837732962 16.4891271067 35.9356477861|
|3|1431.87293046|183.194286293 198.091396268 195.442681342|44.8798430093 15.7865489086 -20.328876708 15.7865489086 59.5430974609 15.9586452346 -20.328876708 15.9586452346 38.6695257502|
|4|858.846591068|180.176503854 220.592315861 213.218733927|52.6021286788 20.341395296 -3.88837954564 20.341395296 36.143291378 17.8587101564 -3.88837954564 17.8587101564 27.7221386835|
|0|10451.0936647|193.60209084 187.984644343 212.327467283|121.048479255 -19.8271050459 -12.6912229977 -19.8271050459 131.933361039 -13.8911075295 -12.6912229977 -13.8911075295 150.108996077|
|0|1616.92079242|212.272885551 205.201599585 177.925826083|42.0401927058 79.1327540422 3.00379967782 79.1327540422 301.674071702 3.02257231396 3.00379967782 3.02257231396 18.3791200732|
|1|773.486118411|224.293673254 254.78471236 176.693111529|22.6685057093 24.5494423767 6.55344359371 24.5494423767 103.578715002 -0.631378207162 6.55344359371 -0.631378207162 24.3783257567|
|0|769.764597969|269.453035151 223.963575191 212.807462075|125.12259804 89.1004770103 -0.70821443709 89.1004770103 92.9541367453 4.52811396901 -0.70821443709 4.52811396901 4.624705372|
|1|1650.30967334|236.302911527 200.575489983 231.057423789|86.306638337 70.216453226 -41.2605816134 70.216453226 90.2487856259 -40.6432598528 -41.2605816134 -40.6432598528 50.3717887697|
|2|1100.90561072|241.055487504 207.083629301 242.717691642|42.8065459764 5.37549397334 12.523227071 5.37549397334 24.9540686356 -14.573605862 12.523227071 -14.573605862 38.1691488513|
|3|1072.73245233|264.305843817 219.144121416 219.167192125|152.347807111 93.1480773967 -2.77253962889 93.1480773967 90.5461385212 5.97191623187 -2.77253962889 5.97191623187 13.857909387|
|4|670.806379628|217.2253982 183.203779562 244.729959311|29.3296908224 15.7767464698 -3.54499033763 15.7767464698 27.872957653 -5.88615066396 -3.54499033763 -5.88615066396 17.4838227724|
|5|1498.99262705|266.418783569 228.82615596 231.375127371|101.016767799 73.3314882714 5.1581630781 73.3314882714 67.0717954808 -0.340539211503 5.1581630781 -0.340539211503 40.2402248579|
|6|729.088689335|247.918283825 197.999605725 222.58554176|60.8523296422 32.6888707547 -22.3833668251 32.6888707547 35.4476562749 -29.9837690485 -22.3833668251 -29.9837690485 41.9827087096|
|7|630.116018874|285.561792322 240.49987043 220.876203889|32.8139422251 8.49497336812 -2.50079276483 8.49497336812 20.2022893687 10.6745605768 -2.50079276483 10.6745605768 27.6124265779|
|8|1793.92295231|257.465542962 207.200170489 232.000248825|98.8504939678 75.1254259631 -45.3116934682 75.1254259631 82.1842393955 -34.1061049394 -45.3116934682 -34.1061049394 56.6760780019|
|9|1012.12207486|280.210799119 228.768280445 232.031376143|43.0300719425 32.7950258506 -27.9303083602 32.7950258506 42.5470047177 -13.5170752049 -27.9303083602 -13.5170752049 51.5149865294|
|10|495.181348522|224.229032375 181.054600598 233.884396166|14.2325504593 5.92851452931 -4.12785056747 5.92851452931 14.3652846713 -7.53028722881 -4.12785056747 -7.53028722881 32.7030778055|
|0|666.126426558|213.057998844 172.762582645 209.363938613|22.5673313603 -6.74849761671 15.6811238931 -6.74849761671 60.2864920535 -4.19399677282 15.6811238931 -4.19399677282 19.6853495566|
|1|1297.44163907|204.070328244 184.76663555 196.757048622|25.503854197 14.8616008037 11.8756590565 14.8616008037 84.3781277456 6.05183573677 11.8756590565 6.05183573677 25.9617626631|
|2|794.222843187|209.633005219 195.508025827 187.859981237|36.6715026312 17.5036250161 5.71453796662 17.5036250161 51.890960693 7.39017329735 5.71453796662 7.39017329735 11.8443719753|
|3|932.64010219|218.538964097 189.096077524 203.37298083|18.6007980848 -18.4675229634 9.46341923815 -18.4675229634 67.807240425 -38.1493364023 9.46341923815 -38.1493364023 45.5112121367|
|4|1268.6341582|213.98378137 174.346722602 196.253703952|30.3825669834 12.3398148693 17.7062357661 12.3398148693 71.8524825333 -31.2691492803 17.7062357661 -31.2691492803 49.9420098727|
|0|4563.67167976|168.834013593 198.276793193 245.557469526|39.706745895 26.1388613061 0.349283928388 26.1388613061 86.0021760253 -58.8772797891 0.349283928388 -58.8772797891 215.362248771|
|0|674.550252914|290.630743504 240.619279888 180.013688867|12.171454404 8.48524961732 1.44070540809 8.48524961732 17.1778991912 -14.7377525926 1.44070540809 -14.7377525926 83.4945240842|
|1|1064.5607636|292.493270652 229.887473288 198.121956613|20.9478905686 24.3620757406 17.2819468869 24.3620757406 48.4611936636 2.43608468302 17.2819468869 2.43608468302 72.3078986934|
|2|675.631001807|280.339833227 210.712525218 201.614751364|20.9825876921 15.4396380024 26.712975229 15.4396380024 20.9810470726 -1.75383623435 26.712975229 -1.75383623435 120.285729946|
|3|1370.58935831|279.903550741 223.971728978 180.325351949|25.8918541011 34.4169918144 -15.4486255825 34.4169918144 72.2419681275 -45.9344542622 -15.4486255825 -45.9344542622 79.2894116621|
|4|1032.28305606|283.749538706 224.278339791 203.113247482|40.4374271215 44.660546875 19.7510192656 44.660546875 75.2008736656 -6.56381385521 19.7510192656 -6.56381385521 57.9400331844|
|0|7520.41124029|184.638718113 154.709316788 202.606336739|157.209779493 24.6588327759 14.4141139504 24.6588327759 143.10043019 -65.6336259798 14.4141139504 -65.6336259798 95.3668828463|
|0|924.684591064|188.709323766 168.249233028 240.345246105|49.0566284189 6.58602848063 15.401012222 6.58602848063 48.0790926102 24.7353198684 15.401012222 24.7353198684 47.7731219285|
|1|1422.61394032|181.520511699 180.233726808 226.410742608|35.966366253 -8.47591688269 -15.1022019246 -8.47591688269 98.9187707596 14.3904145186 -15.1022019246 14.3904145186 53.6000237684|
|2|1047.2851447|193.165124586 186.50123512 241.49482855|57.9993430368 -10.5306502313 6.09157168759 -10.5306502313 36.5740366215 11.4525944875 6.09157168759 11.4525944875 57.8628335247|
|0|4199.56325385|167.695916395 215.630579222 220.566333054|74.6169164051 23.1729660152 34.8702716664 23.1729660152 45.1457645699 44.576001676 34.8702716664 44.576001676 175.252314498|
|0|984.418984234|190.826954692 308.07263946 230.015446462|41.8484732906 14.6458021342 11.3536075116 14.6458021342 15.0330590175 -2.60515169309 11.3536075116 -2.60515169309 147.743189201|
|1|1071.67614807|193.432519814 312.619007538 257.32261294|42.9902101917 11.7223562546 19.2065229755 11.7223562546 12.9577482897 -4.25823125724 19.2065229755 -4.25823125724 176.300115035|
|0|637.28211779|219.0858611 286.492493707 225.477582366|28.5448222007 -15.1110216332 0.26226187301 -15.1110216332 23.5444751436 -5.55712438827 0.26226187301 -5.55712438827 66.8862677652|
|1|1387.02346495|243.735457201 278.31476499 216.495335612|94.0802862623 -24.524568875 -32.6544877675 -24.524568875 24.3365100661 -0.29946934454 -32.6544877675 -0.29946934454 109.03613303|
|0|3922.62566931|170.856849581 200.780458982 223.37247872|71.4558124026 11.1041712896 11.6378341468 11.1041712896 31.0366536955 33.0402749139 11.6378341468 33.0402749139 119.216209853|
|0|1394.21933091|194.277577288 258.673529018 225.998952343|13.2395152303 -20.7210717182 0.127316751923 -20.7210717182 165.342067744 3.24279285379 0.127316751923 3.24279285379 36.5075989615|
|1|1041.96209402|199.216675173 229.787636438 211.412829188|15.3011516292 -8.55937534335 -14.5123018447 -8.55937534335 45.0250849397 21.1085790891 -14.5123018447 21.1085790891 80.9747624875|
|2|866.287891261|204.29315241 246.616513607 212.758342413|5.79379471796 -15.1315600014 -12.7621079465 -15.1315600014 116.473275374 23.8833357527 -12.7621079465 23.8833357527 79.3169158747|
|3|590.259413007|195.853105329 280.969478554 217.11382983|6.29574563401 -4.18378643762 -6.86470021262 -4.18378643762 40.3494813906 -0.252308010505 -6.86470021262 -0.252308010505 61.6104158768|
|4|1360.43464222|197.641037551 253.674196804 204.109899688|13.3437810237 -12.0136773585 -15.2265808057 -12.0136773585 150.102357176 22.8210592635 -15.2265808057 22.8210592635 53.1409745394|
|0|635.562010163|175.318491441 147.709488061 201.318872567|13.7920497254 5.8641751052 4.80914107224 5.8641751052 19.1002237996 -2.27454693183 4.80914107224 -2.27454693183 18.1973671884|
|1|1561.41814665|209.574058224 171.273141968 182.306082987|29.275822517 25.378863314 -3.34994928314 25.378863314 62.3746382051 -34.5680234389 -3.34994928314 -34.5680234389 49.2968621958|
|2|987.39531208|205.899464323 187.598908737 170.846083126|23.3950259774 0.705015569873 -8.28506347404 0.705015569873 18.8553245294 -2.39884032951 -8.28506347404 -2.39884032951 26.7194618759|
|3|1752.30490281|192.888831036 167.448553734 190.201942974|99.3360362911 79.4570798618 -46.2109627643 79.4570798618 88.3559508196 -45.2221730457 -46.2109627643 -45.2221730457 45.850707814|
|4|975.953205044|210.914672877 185.615668583 185.247001604|25.1267018373 2.67723418375 -12.7947164369 2.67723418375 25.8202374982 -23.3753374934 -12.7947164369 -23.3753374934 44.0008474423|
|5|1055.56779951|192.255101388 171.962537893 177.642257877|40.1817820657 20.8579260882 -16.7207292233 20.8579260882 34.5809763528 -6.92082985425 -16.7207292233 -6.92082985425 21.7011433078|
|6|928.315848614|204.514380282 168.480965643 196.09945903|48.8355963744 18.8316659598 -0.823275232008 18.8316659598 44.1698781245 -0.890647673711 -0.823275232008 -0.890647673711 5.10658682497|
|7|891.462441028|191.457222822 177.525026554 188.969587113|50.0649589995 52.8676246562 -25.1256896517 52.8676246562 71.6395093442 -41.2029202559 -25.1256896517 -41.2029202559 39.8487655645|
|8|825.034154679|194.824562931 158.848767125 184.740001708|36.533682015 0.458276047944 -0.968871347245 0.458276047944 15.1968869467 -13.8678495774 -0.968871347245 -13.8678495774 28.4234941798|
|0|8823.47548709|208.411503066 180.485694746 247.843239525|140.605336215 -33.743206577 -7.58740621659 -33.743206577 45.5108401442 -12.8546575501 -7.58740621659 -12.8546575501 177.543297485|
