|1|1074.25246831|204.496728033 220.242540088 234.116140499|33.5494262344 10.1452598682 9.97828490753 10.1452598682 58.7549077518 23.4753330419 9.97828490753 23.4753330419 37.3714250934|
|0|4149.49578224|186.705551922 140.362568262 260.030617991|93.7388179906 8.88876604242 53.5031425693 8.88876604242 87.3051847583 43.6086384008 53.5031425693 43.6086384008 93.2906810435|
|0|3280.1924096|202.442887147 134.439783625 254.102561242|86.6038426218 2.93604367097 43.7471442801 2.93604367097 80.6580835714 31.4309597726 43.7471442801 31.4309597726 69.8934231496|
|0|828.816072545|180.312677928 246.600769884 223.705737218|13.8072305604 16.2056942685 14.4715887718 16.2056942685 49.0357864934 36.4109559539 14.4715887718 36.4109559539 56.7774572278|
|1|1092.49892835|166.54678181 241.364412419 212.576765756|25.0197586609 -12.7301560025 8.17949208665 -12.7301560025 28.5544734407 2.86013803326 8.17949208665 2.86013803326 36.7333032463|
|2|1028.13489321|173.364534335 255.371138974 229.551735608|26.4998989609 10.1377198631 19.5630489554 10.1377198631 56.2065843208 17.3955434892 19.5630489554 17.3955434892 28.3280028445|
|3|1038.83930239|174.541304501 253.865052052 217.078069657|32.7981125679 19.7552486405 31.9742662822 19.7552486405 61.1740608366 61.2953084787 31.9742662822 61.2953084787 78.5410233957|
|0|4637.08572879|191.577363174 129.480941502 231.191574072|99.3573962737 -15.6888720184 -2.46194588945 -15.6888720184 43.3678695763 15.1420318357 -2.46194588945 15.1420318357 75.8428519652|
|0|795.911782115|235.163636393 125.553595042 239.54263626|86.1583487777 -0.157902241871 11.5543687441 -0.157902241871 4.862360622 0.620905805314 11.5543687441 0.620905805314 28.5290538046|
|1|1373.79232165|210.141627715 120.748796983 225.56034383|73.8640657141 6.09830239644 3.98440987565 6.09830239644 5.02002895507 2.9940422001 3.98440987565 2.9940422001 102.894638608|
|2|1179.88698863|230.137948533 125.251190095 215.270653019|65.7649528779 4.02483591176 27.9064029626 4.02483591176 4.85968173763 9.92779135699 27.9064029626 9.92779135699 104.327623526|
|3|494.002108074|212.883908477 121.185852984 246.946440696|66.3130812472 10.0051249575 12.7987020541 10.0051249575 4.9411333528 4.51401511851 12.7987020541 4.51401511851 27.037528418|
|0|7855.39033312|184.377150062 220.367820165 240.145507529|84.9047102037 4.4480081366 -25.6773331791 4.4480081366 63.2732284429 26.1425798433 -25.6773331791 26.1425798433 144.975841756|
|0|8834.42417054|207.08924481 142.672402753 215.255204699|198.19158462 -2.61275714309 89.1610486747 -2.61275714309 152.157789737 -70.3935641059 89.1610486747 -70.3935641059 166.761274702|
|0|889.205932795|170.707952774 244.815870634 160.111357551|18.4132360067 9.74014945333 -6.74522305622 9.74014945333 31.1870444803 -14.3416360626 -6.74522305622 -14.3416360626 57.4397239955|
|1|1666.28633216|173.589853829 247.663506361 188.406148403|20.2473636221 10.1614880461 10.6913148104 10.1614880461 36.3094836455 11.0269058372 10.6913148104 11.0269058372 136.603738061|
|2|324.410159872|179.005175073 258.580125943 199.835126896|15.0927032565 17.5130568557 -14.5816856563 17.5130568557 41.9051869883 -35.3624247549 -14.5816856563 -35.3624247549 51.779441781|
|0|815.023809247|226.437452427 187.019602897 268.501780308|20.3245675138 1.78442249252 -7.97145684294 1.78442249252 51.1813719443 7.80152532962 -7.97145684294 7.80152532962 13.1413286406|
|1|1180.43561204|218.484001679 209.638260501 270.112127511|42.3775659103 -48.9648852083 -15.9035702339 -48.9648852083 98.2811808083 23.6415945852 -15.9035702339 23.6415945852 17.5194582218|
|2|788.492829189|202.994463111 221.457205584 274.629146549|30.0933086572 6.70483465666 0.792643777793 6.70483465666 21.8264131781 4.9797894641 0.792643777793 4.9797894641 15.5438698075|
|3|1356.99788563|211.682382347 196.254560919 266.789216602|71.6643306198 -55.0953840981 -15.6034775384 -55.0953840981 115.769505653 10.1184665113 -15.6034775384 10.1184665113 7.08020261631|
|4|1347.07089711|206.92299108 201.357607015 274.699600461|56.3093668398 -34.1633909685 -1.67820335975 -34.1633909685 88.1887447915 10.4317513401 -1.67820335975 10.4317513401 5.834662893|
|0|1098.50384185|202.022809797 167.721212293 246.616937909|47.6595477229 -1.72914300931 27.6047234124 -1.72914300931 60.9348349598 -16.453995771 27.6047234124 -16.453995771 47.6687142363|
|1|1161.09702277|194.886297913 167.700575184 264.187246264|40.1986762042 -14.0088063058 11.2636233888 -14.0088063058 40.8865018643 2.38040946033 11.2636233888 2.38040946033 61.4084928503|
|2|1052.67726075|189.450844818 184.022293622 240.806460596|14.7476803428 4.35435392603 0.183207345633 4.35435392603 111.186474797 -26.7397542459 0.183207345633 -26.7397542459 47.12083768|
|3|1007.74862012|197.402691012 184.827877361 261.273207549|34.9042979294 3.51413989147 -0.9103398848 3.51413989147 28.0714381522 -11.7438543597 -0.9103398848 -11.7438543597 78.2033247928|
|4|905.311255115|210.767322858 176.057825642 262.015477877|25.0276055535 -0.749367724516 -11.7619537179 -0.749367724516 50.6677554009 -12.1072386846 -11.7619537179 -12.1072386846 54.0737077594|
|0|1224.21739207|206.69305081 196.998901246 135.053974108|27.1573046199 -2.50054818072 20.1974172462 -2.50054818072 71.3364041624 -0.350219280674 20.1974172462 -0.350219280674 43.8800875062|
|1|1092.41342935|197.801052645 215.450930724 123.445577017|21.2572248591 2.77692036043 15.8939070916 2.77692036043 50.5239034611 6.04672051042 15.8939070916 6.04672051042 55.8656888092|
|0|7831.69626767|197.995612505 144.693601411 267.581697632|100.53438956 -46.5477171092 -9.78681945977 -46.5477171092 142.474268155 29.309714747 -9.78681945977 29.309714747 58.7105028377|
|0|1015.57473253|177.343501467 211.948119284 259.902075999|16.4216456906 -1.69224570398 3.12621377231 -1.69224570398 80.4379135747 -23.8102891513 3.12621377231 -23.8102891513 19.322177191|
|1|991.258719881|173.80121681 233.268603131 245.33747628|21.6095113093 -1.21896718939 8.22504094419 -1.21896718939 43.2463716832 -12.4753913658 8.22504094419 -12.4753913658 22.4557916498|
|2|762.010541442|178.062467551 184.894266593 266.704612641|5.56975981593 -1.04053721359 1.90938370999 -1.04053721359 79.3183379151 -25.4761721723 1.90938370999 -25.4761721723 23.1381786693|
|3|1235.73657938|174.794312693 213.863310964 246.758333803|16.3217393964 -5.95145543593 7.42776237381 -5.95145543593 93.5603306099 -41.4468050317 7.42776237381 -41.4468050317 34.6287756131|
|4|650.037876888|171.376113365 251.830366588 232.771954483|9.46655631151 -6.14827336083 5.37152694562 -6.14827336083 62.0203698655 -11.3116813207 5.37152694562 -11.3116813207 11.938751858|
|0|1182.25432106|191.096257967 241.026583623 255.183432794|38.5810741732 -13.7283839467 10.9851967743 -13.7283839467 34.0279084752 -12.1197600088 10.9851967743 -12.1197600088 18.2648853931|
|1|770.4389294|191.424822103 248.847616287 243.843237089|26.8164904414 -19.9159584895 6.26687120994 -19.9159584895 69.7233782466 -30.8926696829 6.26687120994 -30.8926696829 18.26206901|
|2|1323.44576237|207.943884777 238.358528752 253.432795064|28.0503835609 -2.25512937395 11.263229792 -2.25512937395 42.8515404821 -29.4342783907 11.263229792 -29.4342783907 37.7734332347|
|3|1211.87373139|199.474554612 251.735591628 250.736396678|48.4628688712 -16.0822256546 9.32717283279 -16.0822256546 21.5901030693 -18.229748901 9.32717283279 -18.229748901 33.9187038444|
|4|720.605545174|204.045641603 226.886822416 266.139741093|39.9497033885 -5.38811122073 9.21651497258 -5.38811122073 14.5343543422 -7.6111043184 9.21651497258 -7.6111043184 13.4735221146|
|0|927.125575214|207.542441244 249.099635365 230.502075706|33.3005795334 -1.03816267554 -2.47766383454 -1.03816267554 4.75090291387 4.93922709522 -2.47766383454 4.93922709522 61.4019673448|
|1|2091.04997604|216.628137612 237.058843364 218.253307766|48.5028338633 -10.5165225603 5.79520074719 -10.5165225603 28.1746019772 12.899218807 5.79520074719 12.899218807 48.3715201863|
|2|1456.98863272|204.112092136 238.295837589 230.041770581|26.7625319065 -3.74056013372 7.66603758694 -3.74056013372 32.5163800613 20.4131792063 7.66603758694 20.4131792063 55.2890127271|
|3|1340.08445059|213.27741531 228.352225508 228.460988217|32.9855741013 -7.97781029483 -16.7933164262 -7.97781029483 22.7945634775 41.6671853157 -16.7933164262 41.6671853157 108.314435843|
|4|878.387347023|206.351542753 227.880758473 211.950103942|34.518802708 -15.4943916665 -17.3404088513 -15.4943916665 19.6145358941 6.17164435593 -17.3404088513 6.17164435593 29.9618358106|
|5|645.744307644|199.785584863 242.568493913 216.981464365|18.9291067192 0.691474441172 -11.6342852454 0.691474441172 17.8525966557 12.7670058258 -11.6342852454 12.7670058258 31.6018694435|
|6|702.41910096|202.70384921 242.335274392 244.753750441|23.3512743166 -5.30896031916 10.5008544547 -5.30896031916 20.0352121048 -0.256701951408 10.5008544547 -0.256701951408 17.4335485288|
|7|678.75217052|222.080635171 227.77217162 207.041668274|17.4501207259 3.2773259356 5.14564457776 3.2773259356 25.2837078866 1.68419423539 5.14564457776 1.68419423539 14.0362079325|
|8|578.38350102|226.369515562 228.510702446 224.453593404|15.0197634934 0.789523342016 -10.8134699051 0.789523342016 10.6405795045 13.7539463233 -10.8134699051 13.7539463233 58.6322510147|
|9|1261.21133317|218.989922187 241.188202714 237.851589587|29.8093447286 -11.0144388198 -22.3943917353 -11.0144388198 22.2715001533 5.84253825478 -22.3943917353 5.84253825478 48.4989754644|
|0|1512.16065903|222.44605358 225.738360066 177.035611564|47.3074772924 -50.0876750188 19.2622325766 -50.0876750188 84.8510413076 -25.5855515725 19.2622325766 -25.5855515725 39.7580759213|
|1|571.337876768|207.932174584 246.113422226 172.509692492|13.2522600837 -9.98841078033 14.225344003 -9.98841078033 29.6719899944 -21.0927304545 14.225344003 -21.0927304545 43.6994393026|
|2|1283.69338438|241.725391418 201.719210138 192.886350949|45.3316713581 -32.8548789888 18.2660602165 -32.8548789888 47.8259423168 -11.7741767026 18.2660602165 -11.7741767026 34.9993274741|
|0|3598.28916266|190.545609607 191.889005669 223.285326653|52.0483875507 18.8809507985 -12.0436641953 18.8809507985 54.9644550033 -27.974581736 -12.0436641953 -27.974581736 72.9923616463|
|0|1142.00791666|190.599122381 191.758907548 227.618271358|17.9573448757 11.7082021482 4.09238045296 11.7082021482 78.407390994 32.6151117008 4.09238045296 32.6151117008 66.6373984142|
|1|1200.97565539|194.934838158 171.249580623 226.093950842|17.6122549413 -2.82273232314 -12.9485239515 -2.82273232314 37.7384435917 24.3927723937 -12.9485239515 24.3927723937 147.918081685|
|0|382.356710131|184.655207559 169.739020894 212.999338451|9.77804343557 -15.3434987083 -7.87255629291 -15.3434987083 44.1615972825 6.16848754387 -7.87255629291 6.16848754387 41.7521285267|
|1|1103.14365153|189.389696449 171.793038964 225.6267706|9.87818593088 0.268692349515 -16.5243609085 0.268692349515 39.6536660664 2.21849231801 -16.5243609085 2.21849231801 122.76347178|
|2|1171.98550213|184.618365104 188.421859834 218.016852599|11.2742365205 3.82982398799 6.44049310026 3.82982398799 32.2119594734 5.69200520653 6.44049310026 5.69200520653 137.086800951|
|3|989.981660248|185.646674266 187.027298965 188.667339989|9.98621237422 -7.78988279009 11.7073996006 -7.78988279009 68.591346622 -33.4780524854 11.7073996006 -33.4780524854 102.665734176|
|0|733.772942742|205.783238362 181.629157896 286.704362218|20.7730634528 6.30442428601 8.91951829559 6.30442428601 13.3756537614 6.30435958033 8.91951829559 6.30435958033 25.3679668725|
|1|868.962821416|213.398987317 154.776293412 274.905097224|37.8765949058 -8.21858112191 2.84515910365 -8.21858112191 13.014868165 -1.60687681715 2.84515910365 -1.60687681715 14.2754295489|
|2|767.976899629|201.602484545 167.500852393 277.132830805|10.5113351983 0.39377358293 -0.718420896594 0.39377358293 44.4969794821 10.6610235893 -0.718420896594 10.6610235893 12.6613592486|
|3|1563.53712148|215.534207105 170.804244985 278.585910308|33.4266369151 -5.47512128885 3.51704001344 -5.47512128885 50.0616442406 23.191408866 3.51704001344 23.191408866 23.0305377007|
|4|910.270839085|219.424679111 181.936406553 295.086774194|15.7238260346 -7.46379026066 -6.02384923934 -7.46379026066 23.0291758789 18.4601357204 -6.02384923934 18.4601357204 30.678913359|
|5|1732.34933243|211.954599596 166.71299659 287.536173531|35.1367649527 -8.55354024183 8.60132023868 -8.55354024183 62.6249911212 25.3516628914 8.60132023868 25.3516628914 24.5287795616|
|6|958.593374603|224.873623186 161.205208655 282.693113005|10.9539069109 -1.70236629819 -2.38424990684 -1.70236629819 31.4528573222 7.00028734025 -2.38424990684 7.00028734025 21.8017898484|
|0|1451.18499532|196.125174799 205.111386984 235.286226443|52.6689793383 3.50076337426 -2.26397581033 3.50076337426 60.8824083041 -15.7160619171 -2.26397581033 -15.7160619171 37.5134057919|
|1|296.819657094|201.983834446 188.495949336 257.592892698|25.256203213 3.8420753969 -9.97883197839 3.8420753969 59.6716761689 -2.72322718966 -9.97883197839 -2.72322718966 16.0655055575|
|0|4763.97764861|211.263187513 215.966730501 207.608933242|115.460481148 -6.37563148692 13.7235451672 -6.37563148692 80.853086878 8.6382525819 13.7235451672 8.6382525819 35.9320910067|
